elapsed_s,x,y,yaw,ball_x,ball_y,ball_captured,bot_mode,steering_state,direction,speed,rotation,kick,dribbler
10.056271402,866.216552734375,1014.230712890625,-178.86737060546875,1640.331835534055,1831.5274122056662,False,DEFENCE,False,46.554283882850086,600,0,False,False
10.092377846000005,866.2177734375,1014.2311401367188,177.16632080078125,1683.3303732183713,1851.0469313155663,False,DEFENCE,False,45.682530341868755,600,0,False,False
10.106291753,866.2337036132812,1014.2296142578125,173.22821044921875,1699.8881766028362,1858.5634743653295,False,DEFENCE,False,45.36464827329808,600,0,False,False
10.109129309000004,866.2330322265625,1014.2212524414062,171.2102508544922,1703.2636317488286,1860.0957883642507,False,DEFENCE,False,45.30109573902386,600,0,False,False
10.11109742,866.2498168945312,1014.2257080078125,170.80088806152344,1705.5569665344938,1861.1368654469838,False,DEFENCE,False,45.25837378186909,600,0,False,False
10.148368457000004,866.2879028320312,1014.2391967773438,168.77587890625,1749.960785326493,1881.2943227964956,False,DEFENCE,False,44.45616982563031,600,0,False,False
10.175328494000006,877.4564208984375,1024.7210693359375,165.04580688476562,1782.0166858694593,1895.8463470496768,False,DEFENCE,False,43.92128574461162,600,0,False,False
10.189431179000003,877.4580688476562,1024.7281494140625,168.4541778564453,1798.8281378124277,1903.478035826517,False,DEFENCE,False,43.643701251788976,600,0,False,False
10.193714364000002,877.3984375,1024.779296875,170.2530975341797,1803.9195509917868,1905.7893222609657,False,DEFENCE,False,43.55767771572024,600,0,False,False
10.215622568,877.4049072265625,1024.8311767578125,172.0093536376953,1829.999673079269,1917.6285956151578,False,DEFENCE,False,43.144059971369394,600,0,False,False
10.219450679000005,877.4240112304688,1024.832275390625,173.56776428222656,1834.5548493732013,1919.696453163504,False,DEFENCE,False,43.07436119004309,600,0,False,False
10.243125216000003,877.4207153320312,1024.8359375,174.09689331054688,1862.6465690890848,1932.4489068364612,False,DEFENCE,False,42.65199180623879,600,0,False,False
10.246278124000007,877.4161987304688,1024.84912109375,177.46258544921875,1866.4816558511575,1934.1898741663272,False,DEFENCE,False,42.59524251311238,600,0,False,False
10.258690161000004,877.453125,1024.8519287109375,177.86483764648438,1881.2446261471505,1940.8916388385858,False,DEFENCE,False,42.382941682079874,600,0,False,False
10.284653568000003,877.4564819335938,1024.861083984375,179.62940979003906,1912.0600887731398,1954.8805566949204,False,DEFENCE,False,41.95281051847091,600,0,False,False
10.297794031000002,877.4348754882812,1024.8797607421875,-175.31105041503906,1927.7709783464934,1962.0126366626646,False,DEFENCE,False,41.740041409884064,600,0,False,False
10.325693346000001,877.4189453125,1024.8795166015625,-174.8648681640625,1960.9844696262548,1977.0901581937812,False,DEFENCE,False,41.30820803356845,600,0,False,False
10.349340216000002,890.29638671875,1033.8009033203125,-170.90074157714844,1989.071082324182,1989.8402934963947,False,DEFENCE,False,41.02639731862121,600,0,False,False
10.353302438,890.325439453125,1033.76171875,-166.9713897705078,1993.8291207202728,1992.000241866732,False,DEFENCE,False,40.96974408476125,600,0,False,False
10.355847938000004,890.3424682617188,1033.7452392578125,-166.3402862548828,1996.7296231963157,1993.3169474236768,False,DEFENCE,False,40.935162097190194,600,0,False,False
10.381219753000003,890.3140258789062,1033.719482421875,-164.2398681640625,2027.0542446520462,2007.0830441302985,False,DEFENCE,False,40.57265631195613,600,0,False,False
10.405179994000001,890.2926635742188,1033.720458984375,-163.258056640625,2055.559632822402,2020.023285801106,False,DEFENCE,False,40.24517398135322,600,0,False,False
10.421515031000006,890.3863525390625,1033.732421875,-161.70765686035156,2074.9004772699113,2028.803211889906,False,DEFENCE,False,40.032497512990126,600,0,False,False
10.437092512000007,890.4300537109375,1033.68505859375,-159.98129272460938,2093.541943980607,2037.2656500399528,False,DEFENCE,False,39.833309717436,600,0,False,False
10.463633198000004,890.4016723632812,1033.7349853515625,-162.2819061279297,2125.1305523805586,2051.6055434066734,False,DEFENCE,False,39.50106689007755,600,0,False,False
10.489050661,890.4292602539062,1033.776123046875,-164.8224334716797,2155.3476427359838,2065.322825537722,False,DEFENCE,False,39.19740056289734,600,0,False,False
10.492069790000002,902.62353515625,1042.4190673828125,-168.5074920654297,2158.979299949458,2066.9714444488923,False,DEFENCE,False,39.197086357996376,600,0,False,False
10.514308975000006,902.5992431640625,1042.4300537109375,-170.38595581054688,2185.435922749619,2078.9816332167657,False,DEFENCE,False,38.93873927802087,600,0,False,False
10.518733846000003,902.5944213867188,1042.4764404296875,-172.26336669921875,2190.698988476958,2081.3708426544376,False,DEFENCE,False,38.8872022217916,600,0,False,False
10.544167049000002,902.6090087890625,1042.4901123046875,-172.87814331054688,2220.909836921548,2095.085291221733,False,DEFENCE,False,38.60555960061555,600,0,False,False
10.547288864000002,902.654296875,1042.5301513671875,-176.59097290039062,2224.6907325486386,2096.801658066284,False,DEFENCE,False,38.57096841530511,600,0,False,False
10.569101253000007,902.6807250976562,1042.5462646484375,-178.43605041503906,2250.6434629104297,2108.5831009602325,False,DEFENCE,False,38.33872308834103,600,0,False,False
10.597041679,902.691162109375,1042.5399169921875,179.76927185058594,2283.8884474675892,2123.674919108469,False,DEFENCE,False,38.05213584242161,600,0,False,False
10.612724346,902.6783447265625,1042.542236328125,175.3374481201172,2302.438839024728,2132.0960129873847,False,DEFENCE,False,37.89668560735852,600,0,False,False
10.636721660000006,902.6871948242188,1042.5191650390625,172.87469482421875,1338.8167474609932,1683.3464816794794,False,DEFENCE,False,55.76186736456043,600,0,False,False
10.651556012,902.7227783203125,1042.495361328125,169.196044921875,1340.0998717447992,1683.742561649501,False,DEFENCE,False,55.70317628356785,600,0,False,False
10.676844216000006,907.6567993164062,1050.372314453125,166.9012451171875,1342.2855532347648,1684.417246611783,False,DEFENCE,False,55.56991871060699,600,0,False,False
10.680379660000007,907.665283203125,1050.3089599609375,162.94454956054688,1342.5949548466338,1684.512753947043,False,DEFENCE,False,55.55811837462161,600,0,False,False
10.704566383000007,907.6646728515625,1050.3265380859375,163.24484252929688,1344.688176941949,1685.1588981711254,False,DEFENCE,False,55.456175444323236,600,0,False,False
10.720694012000003,907.6908569335938,1050.3009033203125,165.4946746826172,1403.8791630812107,1645.8391483374305,False,DEFENCE,False,50.19974180266715,600,0,False,False
10.74596142,907.7479858398438,1050.2891845703125,166.98388671875,1423.4797045069377,1634.5397824296124,False,DEFENCE,False,48.564399807294805,600,0,False,False
10.760198809000002,907.7637329101562,1050.2615966796875,170.3524627685547,1344.7432569613165,1690.509620492125,False,DEFENCE,False,55.68583785081171,600,0,False,False
10.785762549000005,907.7490234375,1050.254638671875,172.21725463867188,1306.533961109995,1719.3724112797804,False,DEFENCE,False,59.20564265157527,600,0,False,False
10.798633790000004,907.6746215820312,1050.19873046875,175.9987335205078,1287.2250493164568,1733.9581048660418,False,DEFENCE,False,60.96562709092564,600,0,False,False
10.812442142000002,907.6851806640625,1050.2247314453125,177.88699340820312,1266.6256180292705,1749.5186396086933,False,DEFENCE,False,62.82903251075888,600,0,False,False
10.837042901000004,911.4122314453125,1057.452392578125,179.9333953857422,1229.7357418869647,1777.3847584039988,False,DEFENCE,False,66.1470215115912,600,0,False,False
10.840071716000004,911.4472045898438,1057.47607421875,-174.05471801757812,1225.2180316772417,1780.7973762425968,False,DEFENCE,False,66.54919696998651,600,0,False,False
10.854389123000004,911.439697265625,1057.47998046875,-173.3302001953125,1203.8347266473008,1796.9500387211035,False,DEFENCE,False,68.42558355742334,600,0,False,False
10.879027512,911.4622802734375,1057.467529296875,-169.70010375976562,1166.9027489566813,1824.8479604626225,False,DEFENCE,False,71.58877580124269,600,0,False,False
10.893302049000006,911.471923828125,1057.3836669921875,-165.66427612304688,1145.6921316333828,1840.8701769583554,False,DEFENCE,False,73.35617193787184,600,0,False,False
10.896677623000002,911.467529296875,1057.39404296875,-163.35061645507812,1140.504364578465,1844.7889467714351,False,DEFENCE,False,73.78138292558891,600,0,False,False
10.933322438000005,911.5100708007812,1057.3275146484375,-161.11671447753906,1085.6531829814394,1886.2227953576787,False,DEFENCE,False,78.13524887379194,600,0,False,False
10.946337216000003,911.541259765625,1057.3857421875,-164.35186767578125,1066.1762217874289,1900.9354312123007,False,DEFENCE,False,79.61218140141563,600,0,False,False
10.958672049,911.5294189453125,1057.391845703125,-165.90774536132812,1047.716833608592,1914.8794060279336,False,DEFENCE,False,80.97557578105975,600,0,False,False
10.972213216,911.52783203125,1057.3565673828125,-167.4268798828125,1027.4538579151326,1930.1857867173708,False,DEFENCE,False,82.43445992177355,600,0,False,False
10.990785994000007,913.1712036132812,1065.3328857421875,-169.0323028564453,999.6643384786544,1951.1776178336936,False,DEFENCE,False,84.42336487249764,600,0,False,False
11.003883586,913.1497802734375,1065.31005859375,-171.04513549804688,980.1306472322551,1965.9331068107556,False,DEFENCE,False,85.74664593335193,600,0,False,False
11.028465771,913.1542358398438,1065.3306884765625,-172.46717834472656,943.2682441341877,1993.7784728360743,False,DEFENCE,False,88.14227473100918,600,0,False,False
11.042056216000006,913.1319580078125,1065.3099365234375,-175.77798461914062,922.9364074337409,2009.1368702087252,False,DEFENCE,False,89.40483435305859,600,0,False,False
11.056724327000005,913.169921875,1065.283447265625,-177.61073303222656,1280.0607321862487,1748.1156153310035,False,DEFENCE,False,61.75053054713464,600,0,False,False
11.070713660000003,913.2097778320312,1065.241943359375,179.0938262939453,1296.1380482855006,1739.2112127798914,False,DEFENCE,False,60.39611572241313,600,0,False,False
11.092826919000004,913.20263671875,1065.21533203125,178.91061401367188,1301.678015962367,1736.0025681629745,False,DEFENCE,False,59.92342922754166,600,0,False,False
11.098810901,913.2298583984375,1065.2196044921875,177.99172973632812,1303.1676637386245,1735.1397923135144,False,DEFENCE,False,59.79776754633975,600,0,False,False
11.135992919000003,913.2344360351562,1065.2474365234375,177.3117218017578,1312.4433743301017,1729.7674759764166,False,DEFENCE,False,59.00475046133466,600,0,False,False
11.152009790000001,921.849365234375,1078.6783447265625,177.4438934326172,1316.4353093128786,1727.4554226503556,False,DEFENCE,False,58.69205071884035,600,0,False,False
11.154024456000002,921.8438720703125,1078.6829833984375,177.51751708984375,1316.9391913685074,1727.1635836831165,False,DEFENCE,False,58.64758910441947,600,0,False,False
11.166785975000003,921.8390502929688,1078.6749267578125,177.52664184570312,1320.1108242012535,1725.3266338651379,False,DEFENCE,False,58.371149426833135,600,0,False,False
11.180259308000004,921.8744506835938,1078.6629638671875,177.59288024902344,1323.4823451131763,1723.3739126480018,False,DEFENCE,False,58.080104619678146,600,0,False,False
11.203579808,921.8446044921875,1078.704345703125,178.1906280517578,1305.8834239848059,1752.0414244077112,False,DEFENCE,False,60.30166094816895,600,0,False,False
11.206841864000005,921.8207397460938,1078.7171630859375,179.2493896484375,1306.0071050007068,1752.5131270400489,False,DEFENCE,False,60.30898753949355,600,0,False,False
11.209849308000003,921.8404541015625,1078.7313232421875,179.3807830810547,1306.1180938204218,1752.936423356288,False,DEFENCE,False,60.31809569642213,600,0,False,False
11.222618234000002,921.8558349609375,1078.723876953125,179.52474975585938,1306.6050595301515,1754.7936445754415,False,DEFENCE,False,60.35592888016541,600,0,False,False
11.248617549000002,921.9063110351562,1078.7786865234375,-179.45143127441406,1307.5909589120631,1758.55373120054,False,DEFENCE,False,60.43068039984482,600,0,False,False
11.264895642000006,921.9196166992188,1078.788818359375,-178.88853454589844,1308.2108939353307,1760.9180793603884,False,DEFENCE,False,60.47702843095602,600,0,False,False
11.289899530000007,921.905517578125,1078.825439453125,-178.22979736328125,1309.1612968113611,1764.5427871228464,False,DEFENCE,False,60.54460667121198,600,0,False,False
11.313917049000004,928.9813232421875,1091.8680419921875,-177.25428771972656,1310.0706537405247,1768.0109512068518,False,DEFENCE,False,60.59341545774712,600,0,False,False
11.340317160000005,928.9772338867188,1091.8251953125,-176.29891967773438,1311.07545562289,1771.8431294068532,False,DEFENCE,False,60.668614679727916,600,0,False,False
11.344836456000003,928.9548950195312,1091.7701416015625,-176.49830627441406,1311.2471261765813,1772.4978576323706,False,DEFENCE,False,60.681718483006584,600,0,False,False
11.357593882000003,928.9567260742188,1091.7801513671875,-176.52816772460938,1311.7309867341771,1774.343236222122,False,DEFENCE,False,60.71674617233995,600,0,False,False
11.371765271000001,928.990966796875,1091.8192138671875,-176.6177520751953,1312.2693639860897,1776.3965340954287,False,DEFENCE,False,60.75658343065443,600,0,False,False
11.384520864000002,928.98486328125,1091.8306884765625,-177.45916748046875,1307.8539170259553,1768.0901627542257,False,DEFENCE,False,60.740613328408635,600,0,False,False
11.408108512000005,928.9418334960938,1091.8189697265625,-178.20420837402344,1308.1107044087926,1770.1815751224917,False,DEFENCE,False,60.79711515388466,600,0,False,False
11.435668993,929.050048828125,1091.7861328125,-179.64219665527344,1320.09495841843,1761.0786810447512,False,DEFENCE,False,59.70370639389058,600,0,False,False
11.438664308,929.0706787109375,1091.7557373046875,178.61524963378906,1320.808957826169,1760.6697130797368,False,DEFENCE,False,59.64534083272246,600,0,False,False
11.462318197000002,929.0652465820312,1091.76123046875,178.39471435546875,1326.4730792366395,1757.425390771165,False,DEFENCE,False,59.162396898410954,600,0,False,False
11.478838938000003,936.6161499023438,1102.6051025390625,176.8775177001953,1302.2659258949627,1786.1026356379448,False,DEFENCE,False,61.854613784253075,600,0,False,False
11.494549290000002,936.6184692382812,1102.5968017578125,176.06549072265625,1306.165714818219,1783.9949744292626,False,DEFENCE,False,61.52739764569241,600,0,False,False
11.506687993,936.5894165039062,1102.5374755859375,175.31021118164062,1309.1703840877713,1782.3710852934714,False,DEFENCE,False,61.27517499104633,600,0,False,False
11.523838864000005,936.5927734375,1102.5264892578125,174.7270965576172,1313.4192360270765,1780.0747711620822,False,DEFENCE,False,60.91886037088976,600,0,False,False
11.547309993000006,936.5787353515625,1102.500244140625,173.8769073486328,1319.2218404748223,1776.9387234055207,False,DEFENCE,False,60.43156279272982,600,0,False,False
11.550279030000006,936.5712890625,1102.427978515625,173.67642211914062,1319.9660713970836,1776.5364999323997,False,DEFENCE,False,60.37123068450877,600,0,False,False
11.572318401000004,936.5230102539062,1102.420166015625,173.55441284179688,1325.4231548177816,1773.5871908121653,False,DEFENCE,False,59.91033769395496,600,0,False,False
11.599471086000001,936.4933471679688,1102.4310302734375,173.43934631347656,1332.1290254939336,1769.96296812404,False,DEFENCE,False,59.345444707902466,600,0,False,False
11.626408327,936.481689453125,1102.440185546875,174.7987060546875,1298.0093217545332,1788.1270000024601,False,DEFENCE,False,62.1996085585384,600,0,False,False
11.630200715,943.9401245117188,1116.4007568359375,176.0259552001953,1297.7748729763568,1788.2457716628578,False,DEFENCE,False,62.22596088354225,600,0,False,False
11.653851975000002,943.9454956054688,1116.3897705078125,176.20152282714844,1302.7663522564826,1803.4969159137836,False,DEFENCE,False,62.42555159793663,600,0,False,False
11.680230252000001,943.998779296875,1116.3572998046875,177.29855346679688,1307.349676667124,1818.305589256745,False,DEFENCE,False,62.632470018718486,600,0,False,False
11.68386203,943.9246826171875,1116.3056640625,178.49819946289062,1307.9815082587154,1820.3470305359003,False,DEFENCE,False,62.656705656929596,600,0,False,False
11.698303771000006,943.928955078125,1116.2696533203125,178.7068328857422,1310.4837120143063,1828.431624759265,False,DEFENCE,False,62.76480235134581,600,0,False,False
11.723599049,943.929931640625,1116.2830810546875,179.48219299316406,1314.871394610887,1842.6081814425536,False,DEFENCE,False,62.946146348989295,600,0,False,False
11.73741966,943.9602661132812,1116.290283203125,-179.15103149414062,1317.279233370485,1850.387883348581,False,DEFENCE,False,63.04478232870806,600,0,False,False
11.761753456000001,943.9549560546875,1116.29345703125,-178.59873962402344,1321.5039294081967,1864.0378321609594,False,DEFENCE,False,63.21000596901801,600,0,False,False
11.789536252000005,943.92041015625,1116.3485107421875,-177.63951110839844,1326.3202691378908,1879.5993755682234,False,DEFENCE,False,63.38845992642585,600,0,False,False
11.802338141,950.5869750976562,1130.1923828125,-175.9486083984375,1328.5499318853178,1886.8033926382254,False,DEFENCE,False,63.45570465721651,600,0,False,False
11.817996641,950.5778198242188,1130.22900390625,-175.16468811035156,1331.2665262896999,1895.580680810629,False,DEFENCE,False,63.554080961707925,600,0,False,False
11.843264697000002,950.5772705078125,1130.2376708984375,-175.80848693847656,1335.6493664720122,1909.7415917039489,False,DEFENCE,False,63.710795925852196,600,0,False,False
11.847577067000003,950.6145629882812,1130.24609375,-176.82334899902344,1336.402713690023,1912.1756487040263,False,DEFENCE,False,63.73920496647761,600,0,False,False
11.870284882,950.6088256835938,1130.2515869140625,-177.3839569091797,1340.3352507335617,1924.881634854964,False,DEFENCE,False,63.87435168082784,600,0,False,False
11.897594308000002,950.6361694335938,1130.2464599609375,-177.90150451660156,1345.0848313674064,1940.2274803201817,False,DEFENCE,False,64.03460941643706,600,0,False,False
11.900690512000004,950.6803588867188,1130.38427734375,-179.806884765625,1345.6227946208787,1941.9656339784065,False,DEFENCE,False,64.0509073819405,600,0,False,False
11.914252326000003,950.66943359375,1130.3623046875,179.98202514648438,1347.968013100241,1949.5430104124464,False,DEFENCE,False,64.1268448224963,600,0,False,False
11.927217215000006,950.6402587890625,1130.34423828125,178.36622619628906,1350.227268379306,1956.8426406433678,False,DEFENCE,False,64.1976360040309,600,0,False,False
11.942390697,950.6421508789062,1130.31787109375,178.1416473388672,1352.8555818466473,1965.33469402942,False,DEFENCE,False,64.28067247682029,600,0,False,False
11.955430049,957.2177124023438,1144.7685546875,176.4404296875,1355.1253911055276,1972.668424058991,False,DEFENCE,False,64.32999237747697,600,0,False,False
11.968292475000005,957.2022094726562,1144.7642822265625,176.24533081054688,1357.358778787007,1979.8844763520458,False,DEFENCE,False,64.39810205550963,600,0,False,False
11.981922215000004,957.2042846679688,1144.7216796875,175.35592651367188,1359.7251052259992,1987.5300523833848,False,DEFENCE,False,64.47110585672358,600,0,False,False
11.986267808000001,957.2440795898438,1144.7362060546875,174.45811462402344,1360.4717061745594,1989.9423122572666,False,DEFENCE,False,64.49530639023426,600,0,False,False
12.013294993000002,957.242431640625,1144.68505859375,174.22767639160156,1341.6461132964246,1817.8139065605985,False,DEFENCE,False,60.27060919835704,600,0,False,False
12.035909382000007,957.2454223632812,1144.650146484375,173.8246307373047,1302.2800855152827,1838.7824952906349,False,DEFENCE,False,63.5692554639628,600,0,False,False
12.040108549000003,957.2752685546875,1144.640869140625,174.0000762939453,1295.0105643016088,1842.6546563692496,False,DEFENCE,False,64.17989336664888,600,0,False,False
12.064484215,957.2672729492188,1144.6497802734375,174.19778442382812,1252.6107633845509,1865.2392054786496,False,DEFENCE,False,67.71305384135336,600,0,False,False
12.089024993000002,957.2410278320312,1144.673095703125,174.37994384765625,1209.847922055304,1888.017130590777,False,DEFENCE,False,71.23095450861815,600,0,False,False
12.092843030000004,957.2540893554688,1144.71435546875,175.27154541015625,1203.2073942872057,1891.554253932095,False,DEFENCE,False,71.77197597668754,600,0,False,False
12.118836919000003,959.8336791992188,1152.35205078125,175.7704620361328,1157.993304094858,1915.6378538146382,False,DEFENCE,False,75.44650544069907,600,0,False,False
